0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
0.07035089875571429,-0.020678501948714255,0.07908600121736527,0.029825700214132667,0.28070630426518617,0.044058899581432345,-0.1256493978202343,-0.17014480056241155,-0.1270296980626881,0.31112260445952417,0.33949259743094445,0.1953887939453125,-0.3591113016009331,-0.20437189936637878,-0.17137709744274615,0.05413190126419067,-0.11896389946341515,-0.11701990046421998,0.04557660194113851,0.18689279679674656,-0.010258999094367028,0.07145840032026171,0.057909101247787476,-0.09986090122256427,0.1147328995168209,-0.3430219035595655,0.08646919960156083,0.30390850068069997,0.09103309884667396,0.02522329807979986,-0.021647701412439345,-0.07229729928076267,-0.21635649879463018,0.11992769856005907,-0.04423919669352472,-0.24638619497418404,0.11660109907388687,-0.10900720385834575,0.1761319026350975,-0.5788040027022362,-0.1604644000530243,0.10791790038347245,-0.08569790096953511,-0.20660909400321542,0.2664656977169216,-0.014750200137495995,0.11138929929584265,0.08784709670580923,0.0919509019702673,-0.2725086987018585,-0.06944249742664396,-0.047817100584506986,-0.21222140016034247,-0.1888110999017954,-0.257802601531148,-0.005906299874186516,0.33233899623155594,-0.010026902705430985,-0.04849560000002384,-0.26407750030048194,0.05506449649110436,0.06942130019888282,0.22780319778248667,0.27673200266435743,0.15570129901170732,-0.030320097506046296,0.10301650110632181,-0.09084609942510724,0.1612947016954422,0.3751086053438485,0.04685570332221687,-0.16145620197057725,0.13459849515929817,-0.1264387996867299,-0.048706696927547456,-0.03143069744110107,-0.1066123977303505,0.08837750351522118,-0.26676300247199836,-0.2424020003527403,0.2976023994386196,-0.08576670186594129,0.2329504057765007,-0.2388425964862108,0.2702694982290268,0.19790450036525725,-0.04994290191680193,0.12166889756917953,0.4927053079009056,0.08898520059883594,-0.15878070015460252,-0.053196000121533873,0.03927390070166439,0.04751179830636829,0.17309420313686133,0.3331929974257946,-0.031242998596280814,0.22959549874067306,0.03407939858734608,0.062159300036728385,0.0
0.16648874757811427,0.02621737669687718,0.05514812655746937,0.15974749502493069,0.2983336227480322,0.1887838775292039,-0.39917712891474366,-0.31489711976610124,-0.11892337258905172,0.3079933822154999,0.38604187313467264,0.12041287374449894,-0.10798500012606382,-0.337954246904701,-0.3211352461948991,-0.04845450120046735,0.16999712586402893,-0.03597350115887821,0.06895475264173001,0.04493862483650446,-0.2672391254454851,-0.10876799933612347,-0.14118712581694126,-0.15852862037718296,0.07895099837332964,-0.30864375084638596,-0.07277225144207478,0.22930124960839748,0.32976612681522965,0.10504937637597322,0.16944924765266478,-0.09982512658461928,-0.175253750057891,0.06072437367402017,-0.06044050445780158,-0.05202350066974759,0.248562129214406,-0.18464662600308657,0.01658100076019764,-0.4835758678964339,-0.09622912434861064,0.10363824758678675,-0.0026577492244541645,-0.2329004965722561,0.5153086190111935,0.12347762286663055,0.0962568735703826,-0.03760062577202916,-0.043820750899612904,-0.21603412367403507,-0.011436499655246735,0.04156537726521492,0.04166125413030386,-0.024497003760188818,-0.3155947495251894,-0.25358812836930156,0.08396437356714159,-0.17993737803772092,-0.25842849910259247,-0.09740487299859524,-0.11993437306955457,0.10647800611332059,0.1789152476703748,0.033411499578505754,0.1780266221612692,0.03182312706485391,0.12220824602991343,-0.30520125292241573,-0.05864325212314725,0.12418362218886614,0.15852887649089098,-0.1398352479445748,0.2860727495281026,-0.2851253771223128,0.051477749831974506,0.376402874244377,-0.16806549881584942,0.012584123876877129,-0.4083001287654042,-0.17664637579582632,0.17313337395898998,0.03305774740874767,0.15593125182203948,-0.05617312469985336,0.32552437554113567,0.3696231357753277,-0.08610762399621308,0.14119250420480967,0.3874382448848337,-0.1192157519981265,-0.07539125066250563,0.12699050176888704,-0.005011373461456969,-0.09360662585822865,0.2771360045298934,0.44104536762461066,-0.4011874970747158,0.15597375031211413,0.031303745112381876,0.07922337437048554,1.0
0.22626099828630686,0.1651528738439083,-0.20920075359754264,-0.32297324389219284,0.24122087098658085,0.011307752458378673,-0.4821211192756891,-0.06617074646055698,-0.34104612469673157,0.23871887475252151,0.3933355026820209,0.1716752510983497,-0.3416156303137541,-0.25471362844109535,-0.12263112625805661,0.09060012607369572,0.24030287825735286,-0.08255662396550179,0.21373625099658966,0.19603012362495065,-0.02699175290763378,-0.029343876252823975,0.1212907494045794,-0.09852225054055452,-0.0022906193044036627,-0.25077125104144216,-0.027661750791594386,0.21152950072428212,0.15833800344262272,0.1153368773375405,0.028335876762866974,-0.11582387262023985,-0.43153475411236286,0.0929794991388917,-0.043960874900221825,-0.20368774887174368,-0.11728974978905171,-0.15261775394901633,0.15790099510923028,-0.5484779961407185,-0.2809928701608442,0.17705400381237268,-0.1304813755559735,-0.1841386230662465,0.2325303740799427,0.010531503707170486,-0.02394812391139567,-0.23066550446674228,-0.07686563022434711,-0.5564877483993769,-0.22578787989914417,-0.03503762558102608,-0.06911950279027224,-0.0025490066036581993,-0.1898276274150703,-0.021623996057314798,0.1916118785738945,-0.2312520002014935,-0.27193349663866684,-0.30963099654763937,0.07279562344774604,0.0720806261524558,0.07788437302224338,0.30116050387732685,0.2839992484077811,0.0376376248896122,-0.002223499584943056,-0.09653562330640852,-0.08322637714445591,0.45272425189614296,-0.0015097497962415218,-0.24472524970769882,0.15039400150999427,-0.24327337555587292,0.012502127909101546,-0.021368371148128062,-0.05325474916025996,-0.25235137483105063,-0.2566969934850931,-0.2464352585375309,-0.03688974992837757,-0.25691800005733967,0.14768412406556308,-0.169921372551471,0.24404512741602957,0.19222362618893385,-0.022417623549699783,0.005561626050621271,0.6331886313855648,-0.048905252013355494,-0.15763950301334262,-0.20093725435435772,-0.17206725222058594,0.06372862425632775,0.21015300136059523,0.17080699939106125,-0.09880149737000465,0.20820662938058376,-0.04927774937823415,-0.11126812640577555,0.0
0.037404798716306684,0.027266197686549275,-0.06785149723291398,-0.03194049606099725,0.2373911010741722,0.061033299565315245,-0.27694629766047,-0.18688580226153134,0.018542702496051788,0.31772549799643457,0.4946434922516346,0.2673000995069742,-0.32281450629234315,-0.2293895966373384,-0.3306873984634876,0.05627640374004841,0.2389126021414995,-0.04693340100347996,0.17839089836925268,0.17215750105679034,-0.04481329972331878,0.04148500189185143,0.07015759944915771,-0.21115149655379356,0.005537304095923901,-0.24028719887137412,0.010765899159014224,0.1961311973631382,0.09050709754228592,0.07825139947235585,0.0014556040056049823,-0.17623659446835518,-0.2721037019044161,0.17209349581971764,-0.3036182954907417,0.04636639747768641,0.06636149939149619,-0.1000465048942715,0.04000320304185152,-0.5559482023119926,-0.1577550010289997,0.09549139700829982,-0.2146030955016613,-0.20813550055027008,0.4798693977296352,0.04337629526853561,-0.022726502269506454,-0.02188260145485401,-0.26536840535700323,-0.3862741984426975,-0.13530800151638686,0.25982870534062386,0.019491105154156686,-0.06720930095762015,-0.42288370728492736,-0.09123789817094803,0.4611072942614555,-0.15341280112043024,-0.1969073973596096,-0.23354129865765572,0.11270050276070834,0.004548798128962517,0.2845290945842862,0.22448020279407502,0.24116240367293357,-0.013645799830555916,0.121821598848328,-0.09514020010828972,-0.0046086996793746945,0.2816872984170914,0.16570080071687698,-0.005444801133126021,0.13555039674974978,-0.2134858973324299,0.01802389807999134,-0.06065889932215214,-0.0845948027446866,-0.09025449808686972,-0.603753499686718,-0.29958970062434676,0.29057790115475657,0.06088579967617989,0.2514239065349102,-0.22757459431886673,0.26830370128154757,0.21838659942150115,0.049794099666178225,0.0654238972812891,0.6210993021726608,-0.002834998071193695,-0.37526409700512886,0.13472119942307473,0.08633769783191383,-0.005395000800490379,0.1714784039184451,0.2898765951395035,-0.1414948983117938,0.19717419717926532,0.11265839710831642,0.01676730075851083,0.0
0.3418180048465729,0.13924359530210495,0.35824819207191466,0.012315604276955128,0.5974537968635559,0.14398759752511978,-0.12242380157113075,-0.055010202527046206,-0.2445114016532898,0.31042038798332217,0.022221598029136657,0.4054002046585083,0.0002204068237915635,-0.33288379609584806,-0.21970559805631637,0.30559600293636324,0.4016022071242332,0.11390440165996552,0.34100439548492434,0.14742839634418486,-0.12555240094661713,0.12484279349446296,0.26000699400901794,-0.19827920496463775,0.21659479996305891,-0.594038212299347,0.14094899445772172,0.1834701880812645,0.21411740481853486,0.010717000439763069,0.24912920035421848,0.19729619920253755,-0.3504736065864563,0.07074400186538696,-0.18789239414036274,0.07860660552978516,0.17545559648424386,-0.5653451979160309,-0.03278140053153038,-0.3411034017801285,-0.38673859983682635,-0.10231380239129066,0.203003591299057,-0.019293197989463808,0.23613480466301554,-0.06504399459809065,-0.15767860114574433,0.012405601143836976,-0.05053800530731678,0.031880003213882444,0.264806804060936,-0.6134598016738891,-0.36675740629434583,-0.03648640215396881,0.14536899840459228,-0.04690219163894653,0.16857139505445956,0.011339999735355377,-0.3089956045150757,-0.25264839753508567,-0.08744799792766571,-0.2949417993426323,0.22308399751782418,0.06573098823428154,0.128684800863266,0.2894459992647171,-0.2763421982526779,0.2556312009692192,0.11028400314971805,0.15120780020952224,0.09170560091733933,-0.10796840786933899,-0.04974460005760193,-0.23534660339355468,0.10527899437583983,0.07492200136184693,-0.26521279513835905,-0.046424002200365064,-0.19165819585323335,-0.18679679781198502,0.32296079099178315,-0.32947039753198626,0.361238794028759,-0.3339731924235821,0.10006259828805923,-0.11546859741210938,0.4462716065347195,0.28583819642663,0.299926395714283,0.17611140813678502,-0.16226119846105574,-0.236027592420578,-0.003539586067199707,0.2660099983215332,-0.15742319747805594,0.23589340448379517,0.11344619989395141,0.333434996008873,0.2451763939112425,0.17967920154333114,1.0
0.5306921884417534,-0.14898280203342437,0.1825858005322516,-0.3781920030713081,0.13873339593410491,0.12448219656944275,-0.24735000133514404,-0.09100840464234353,-0.24119719564914704,0.3468657987192273,0.19873059466481208,0.313508203625679,-0.43202980160713195,-0.017502198554575445,-0.06563860103487969,0.41831541061401367,0.11788740009069443,-0.2133428009226918,0.050575001537799834,0.20871240198612212,0.06416380032896996,-0.04749160259962082,0.08077519685029984,0.033772399695590136,-0.23916840329766273,-0.28768300227820875,0.07607400119304657,0.21170440018177034,0.16511019896715878,-0.024618594720959664,-0.07416659966111183,-0.08424220234155655,-0.3355164065957069,0.21426360085606574,-0.40310360193252565,-0.32637479677796366,0.027285001426935195,-0.24660920314490795,0.21472160071134566,-0.5758192062377929,-0.13014939650893212,-0.04381539970636368,-0.21384740471839905,-0.03224320225417614,0.21484079957008362,-0.24548819810152053,0.03796740267425776,0.03654940081760287,0.05001179873943329,-0.08164840079843998,0.14738039821386337,-0.10430159866809845,-0.12111019436269999,-0.044189004600048064,-0.20100200027227402,-0.2062985986471176,0.2466504082083702,-0.12622059881687164,-0.1212483987212181,-0.29864339530467987,0.1415788009762764,-0.092321000341326,-0.01774340309202671,-0.012770200893282891,0.04499440249055624,-0.09165980368852615,0.0007668048143386841,0.25561680272221565,0.12131399810314178,0.16337299942970276,0.06973659880459308,-0.34797699451446534,0.246252997033298,-0.6165788054466248,0.27956700026988984,0.4680125951766968,-0.23092360091395675,-0.21779919564723968,-0.2980535954236984,0.06942759603261947,-0.3632869949564338,-0.17515760213136672,0.1958004053682089,-0.4828317999839783,0.2447107955813408,0.15236900001764297,-0.049218003451824185,-0.01298460215330124,0.3921257987618446,0.04357640370726586,-0.23221719888970255,0.2088654026389122,-0.2367598030716181,-0.15675939992070198,0.23028919659554958,0.35767019987106324,0.0929202027618885,0.3100189968943596,0.20635999888181686,-0.019204609096050262,1.0
0.007936199940741063,0.20747940391302108,0.07085580229759217,-0.1262361988425255,0.306550994515419,0.21607499793171883,-0.2499525934457779,-0.13688959926366806,-0.28572559338063,0.12508040219545363,0.3891518026590347,0.32003679871559143,-0.5352134019136429,-0.21366700232028962,-0.18371300101280214,0.03624019995331764,0.11561860144138336,0.0057397991418838504,0.03386799693107605,0.09391539799980819,0.25242220014333727,0.0050309993326663974,-0.019172799587249757,-0.32335919290781023,0.28938179910182954,-0.1968670032918453,-0.17955160215497018,0.01907699778676033,-0.07819940093904734,0.14375460147857666,-0.13104140162467956,-0.21782719641923903,-0.29480140514206143,0.3111411973834038,-0.019459000416100027,0.1283254012465477,0.0806207999587059,-0.11581220328807831,0.060881000384688376,-0.43621620535850525,-0.2828837960958481,0.24754819869995118,0.05575479716062546,-0.1122775986790657,0.3921478033065796,0.13927960246801377,-0.12604459673166274,-0.2797216050326824,0.35361460149288176,-0.3194956053048372,-0.2050307963974774,-0.11198259778320789,-0.07020139805972576,-0.07571959495544434,-0.1451889991760254,-0.22903660386800767,0.0763128012418747,-0.15739079415798188,-0.1669363981578499,-0.05680740103125572,0.0002575978636741638,-0.22040679762139917,0.21419540494680406,0.0834783997386694,0.22717459946870805,0.07575399875640869,0.01975000202655792,-0.11052140444517136,0.019287607073783873,0.08712520599365234,-0.09906399846076966,-0.0595365971326828,0.04903919873759151,-0.13744840547442436,0.15553960278630258,0.28839779645204544,-0.24761379957199098,0.10518300123512744,-0.6227547898888588,-0.3022425975650549,0.4153127908706665,-0.37972580045461657,0.12897579912096263,-0.18805879727005959,0.3391450047492981,0.4543973982334137,0.23141480684280397,0.18978879898786544,0.5910827934741973,0.17958559691905976,-0.15164680480957032,0.12291219979524612,-0.02305379547178745,0.0062183976173400875,0.16688039973378183,0.3333373934030533,-0.04018399419728667,0.1973637968301773,0.0912207968533039,0.0385699987411499,0.0
0.16532555382905734,0.01775422112809287,0.22709044482972887,-0.2016600004604293,0.3899585571553972,0.16302511292613214,-0.17934777422083747,-0.07429033435053295,-0.11070800065580341,0.3061636711160342,0.41452577627367443,0.285466773642434,-0.1827174433403545,-0.15416333741611904,-0.15696588741007467,0.12542633381154802,-0.15404155519273546,-0.06989255547523499,0.17565655128823388,0.06769644503947347,0.1460312253071202,0.150945885753673,0.1581556670781639,-0.3350408858774851,-0.010659109387132857,-0.22958444551719973,-0.001799554977979925,0.07349300136168797,0.07106177943448226,0.08667100055350198,-0.0059571105779873,-0.11604022276070383,-0.25991310679819435,-0.053744334313604564,-0.1575964449180497,-0.11284666425651974,0.19171388923294014,-0.3093858892098069,0.13852977752685547,-0.539047004448043,-0.26402555281917256,0.09412444714042875,-0.1935486642436849,-0.10549433058541682,0.16074011019534534,0.04874122287664148,-0.031109778831402462,-0.050525890870226756,0.08395867132478291,-0.24309688744445643,-0.1524613308784966,-0.1407503378060129,-0.14646511576655838,-0.23717299352089563,-0.11072133481502533,0.002100336313661602,0.3893347763352924,-0.01213833275768492,-0.1764539960357878,-0.2936487735973464,0.026601667205492657,0.03343222404105796,0.06341355288815168,0.22532611143671805,0.16930977669027117,0.05969933553650561,0.1897102197011312,-0.0006135548982355329,0.3334507805605729,0.21361244728581774,0.27536499831411576,-0.24610955516497293,-0.040191111568775445,-0.0765571098567711,-7.666647434234619e-05,0.12094333271185558,-0.1142276670369837,0.16571066404382387,-0.2216505599208176,-0.15740266338818604,0.18580811243090364,-0.13858088799234894,0.12086300137970182,-0.13448921968746516,0.28439966754780877,0.2557843373053604,-0.023578777495357726,0.10808366475005944,0.4511428889301088,-0.08303355508380467,-0.16340489002565542,0.12036555715733105,-0.07218177451027764,-0.05840266796035899,0.11660422343346807,0.20651255465216106,0.18112411350011826,0.2524486713939243,0.03180222296052509,-0.08592355499664943,1.0
0.231948599871248,-0.12061239831382409,0.23008810430765153,-0.15886860070750117,0.20845690332353115,0.14670560024678708,-0.21729809567332267,-0.19118149783462285,-0.04802150018513203,0.27363740280270576,0.3983462007716298,0.34947499856352804,-0.21714529971359298,-0.2718300980515778,-0.14385670162737368,0.11219080239534378,0.033129200781695546,-0.15931209772825242,0.2578012950718403,-0.0019205000717192888,0.09947589971125126,0.07843289840966464,0.2003629978746176,-0.16092539906967432,0.10835870186856482,-0.26198359914124014,0.21546900155954063,0.19725459739565848,0.11150019876658916,-0.08205210054293274,-0.023614499345421792,-0.14842170104384422,-0.2069416994927451,-0.03528780341148376,-0.21394879929721355,-0.04814010094851255,0.14760759714990854,-0.17045260183513164,0.03036799971014261,-0.6387543082237244,-0.12309440216049553,-0.033801598288118836,-0.2025320991873741,-0.18108379975892602,0.32267229855060575,0.0838774018920958,-0.13593000397086144,-0.03073200024664402,0.06573530305176974,-0.28135719960555433,0.05805800063535571,-0.017166204005479812,-0.045399899035692214,-0.10725980084389448,-0.12967150094918906,0.04955799877643585,0.3313978038728237,-0.03771040104329586,-0.21587359830737113,-0.27323119789361955,-0.02039700224995613,-0.154880696721375,0.20773229990154504,0.04120140194427222,0.1131833016872406,-0.19315610332414507,-0.0006669007241725921,0.0863141018897295,0.10650299973785878,0.22329470189288259,0.1303537049330771,-0.2516709081828594,0.21931580007076262,-0.2600653976202011,0.0052757989149540665,0.2729913007467985,-0.1459690984338522,-0.029672199860215187,-0.4213207051157951,-0.10057060206308961,0.18507810086011886,-0.08476070016622543,-0.02378849983215332,-0.4003041941672564,0.20019189892336725,0.1918292000889778,0.10910960212349892,0.05015739668160677,0.3513172060251236,-0.000810305867344141,-0.23386710602790117,0.12774950116872788,-0.08267619647085667,0.0763015010394156,0.22980519942939281,0.17699979841709138,0.24295840431004762,0.18905209836084397,0.08538820501416922,-0.08987350100651384,1.0
0.18635450033470988,0.03161359913647175,0.20106140077114104,-0.23323639929294587,0.32185869850218296,0.027287500409875064,-0.24322599451988935,-0.17355580106377602,-0.08080450068227947,0.5967165142297745,0.4104574017226696,0.1485200986266136,-0.2576688975095749,-0.21098769996315242,-0.36151029146276414,0.12381329983472825,0.14594049882143736,-0.0010674968361854553,0.04645670428872108,0.059111397713422775,0.017882299423217774,0.19085789658129215,-0.049184101074934004,0.11617510039359331,0.0915405996143818,-0.2240508023649454,0.11050250278785825,0.2269203049596399,0.15066289901733398,0.11761309755966068,-0.10857750340364873,-0.3133434966206551,-0.2428862012922764,-0.06678620027378201,-0.0690306019037962,-0.18078269828110932,0.17764120176434517,-0.20217499760910868,0.0002749979496002197,-0.36488430127501487,-0.12240609670989215,0.06092299893498421,-0.10300450399518013,-0.044992099655792116,0.11344770267605782,0.1850179022178054,0.1649399006739259,-0.050529800727963446,0.236971203237772,-0.12464870105031878,-0.05437850126181729,-0.15944810062646866,-0.12053099861368537,-0.2078276976943016,-0.2834588994272053,-0.11307089924812316,0.0318154975771904,-0.07438009902834893,-0.23646430112421513,-0.44641270134598016,-0.03376250099390745,0.0008686989545822144,0.2279927027411759,0.25128289898857475,0.2067938968539238,0.05088689997792244,0.16884320229291916,-0.09898190125823021,0.07075120098888873,0.1543461978173582,0.08446720093488694,-0.14351040199398996,0.2522950001992285,-0.48577060699462893,-0.07355329534038901,0.16083050183951855,-0.16469849832355976,0.0077249026391655205,-0.24561420087702573,-0.22224689349532128,0.12137750219553708,-0.07729490080382675,0.06706110052764416,-0.012418303498998284,0.013955295830965043,0.10473400000482798,0.1124086033552885,-0.15765470527112485,0.23818219639360905,0.34259809982031586,-0.002718998584896326,-0.08245879635214806,0.058366700634360315,-0.14945690128952266,0.39596940129995345,0.2851249986328185,-3.898236900568008e-06,0.2984956011176109,-0.13183459639549255,0.05603889673948288,1.0
0.1996315001975745,-0.10862429775297641,-0.07160400259308516,-0.3727154977619648,0.23086439892649652,0.08573470134288072,-0.3338495917618275,-0.08632339835166931,-0.026972797652706503,0.30622240491211417,0.3849048040807247,0.16379230059683322,-0.3187826953828335,-0.2029212017543614,-0.2118074055761099,0.10598070044070482,0.14833830036222934,0.015857404097914696,0.17704680003225803,0.13733039998915048,0.13879859820008278,0.08822190132923424,-0.015584000945091247,-0.1784670025110245,0.22940150015056132,-0.24445640132762492,0.05912870024330914,0.23328020432963967,-0.03297949973493815,0.03988119917921722,-0.008724099723622203,-0.11419049911201,-0.23159950025146828,-0.02256230339407921,-0.09709060043096543,-0.08450079970061779,0.015985701186582445,-0.22362319845706224,0.07232980066910386,-0.519685099646449,-0.20569420419633389,0.13509289771318436,-0.0037465990521013738,-0.2701761074364185,0.35426149889826775,0.09596640095114709,-0.12698859944939614,0.033912798017263414,0.1087692029774189,-0.1089414025307633,-0.2000437977258116,0.01823129579424858,-0.1405651977285743,-0.12114820256829262,-0.26317770332098006,-0.03081180341541767,0.30216130428016186,-0.04393389895558357,-0.3152977038174868,-0.19036610126495362,0.11465200055390597,0.0051721999887377025,0.12018580189906061,0.24527620039880277,0.24750259704887867,0.028972897678613663,0.14188790172338486,0.04712990168482065,-0.005277098156511784,0.2848066035396187,0.15744420075789095,-0.06631320007145405,0.10715939793735743,-0.15576069802045822,-0.036421999335289,0.045354698598384854,-0.1306638963520527,-0.1051585964858532,-0.2915290005505085,-0.1629085024818778,0.04462709920480847,-0.08858949653804302,-0.0038505994249135255,-0.444803400663659,0.2135944962501526,0.39512970447540285,0.005018498748540878,-0.001604299247264862,0.468484003841877,0.02284109853208065,-0.0892197011038661,0.0468899991363287,-0.006039097905158997,0.014999500755220652,0.1539136003702879,0.2437612995505333,-0.022338696755468845,0.10189370177686215,0.17095710560679436,-0.045439401641488075,0.0
0.09955322411325243,0.037673334694570966,-0.038173003329171076,-0.20571166773637137,0.41007333331637913,-0.0028539978278179965,-0.021426555804080434,-0.13474677896334064,-0.29773000275923145,0.34629833532704246,0.49420610898070866,0.18106755738457045,-0.42676878141032326,-0.3986159985264142,-0.2828524427281486,-0.12606011165512931,0.11247788390351666,-0.16311588800615734,0.04562011195553674,0.11810377612709999,0.05786444495121638,-0.01232777739642188,0.03775989046941201,-0.08748221865648197,0.04375933524635103,-0.23183566166294944,-0.058738666069176465,0.18962055522327623,0.005055999590290917,0.2210476671655973,-0.04706899987326728,-0.27746744112422067,-0.36787866635455024,0.01844933323769106,-0.33428799774911666,-0.09132655627197689,0.27482732840710217,-0.2770475579632653,0.01004077328575982,-0.7360422164201736,-0.27365699550136924,0.11432133045875364,-0.09588188553849857,-0.09197589030696286,0.28451044919590157,0.10733955420760645,-0.17234111432400015,0.009093778414858712,-0.04310055780741903,-0.3097561134232415,-0.1643041099111239,0.3122463362912337,-0.09453499813874562,-0.13783010921259928,-0.2387438921464814,-0.14130677818320692,0.2015007779830032,-0.1540414444817644,-0.06536433390445179,-0.18622099897927707,0.4006992247369554,-0.26148777703444165,0.3144211106830173,-0.10527144289678997,0.3707041185763147,0.08184777779711618,0.06663188586632411,-0.011990668666031625,0.0384089992278152,0.1474987749631206,0.17457199634777176,-0.300853218883276,0.13689144452412924,-0.23031900160842472,-0.07426566630601883,0.07548922068660129,-0.15883222160240015,0.012023994906081093,-0.5033726774983935,-0.42185310729675823,0.22794821734229723,-0.17551655679320297,0.07806944743626648,-0.1205204464495182,0.2444222230050299,0.20535288916693795,0.17382510813573995,0.13160488857991165,0.5203229867749743,0.007533112333880531,0.05805011114312543,-0.10590933594438764,0.25843566552632385,0.007411559836732017,0.18050244657529724,0.16976110554403728,-0.15893400129344729,0.09238355795645879,0.059196884433428444,-0.14346199937992626,0.0
-0.01689939880743623,0.03503559976816177,0.04306559476535767,-0.10799839347600937,0.31511659976094963,0.14113220274448396,-0.21693579517304898,-0.20632879734039306,-0.27426119726151227,0.4952386081218719,0.48233439922332766,0.22584759891033174,-0.36032379865646363,-0.4907469987869263,-0.2288595989346504,0.0076985955238342285,0.17663199603557586,-0.09839019924402237,0.06507580280303955,0.11424419465474785,0.17709200084209442,0.10297739654779434,-0.08577960059046745,-0.10955199785530567,0.1842354029417038,-0.18086440339684487,0.15723180174827575,0.27254839688539506,0.0616550013422966,-0.007574199140071869,0.029774196445941925,-0.04689439833164215,-0.1743456021649763,0.09389880150556565,-0.008656001091003418,-0.04215620160102844,0.019894999265670777,-0.1552808007225394,0.14971219412982464,-0.46140859425067904,-0.3820727914571762,0.12351079853251576,0.011190398782491683,-0.07632319768890738,0.41206560134887693,0.08699340373277664,-0.12843320071697234,-0.040157198905944824,0.19336400032043458,-0.20518640279769898,-0.07976280199363828,-0.0731402039527893,-0.1321911970153451,-0.10989619791507721,-0.18536700308322906,-0.06568740084767341,0.37978699505329133,-0.1666729934513569,-0.3129358053207397,-0.0665272019803524,-0.13128480017185212,-0.13577960822731255,0.3650273973122239,0.022972596623003484,0.1230353981256485,0.1833528071641922,0.20337700098752975,-0.04346980005502701,0.02509019896388054,0.29508339464664457,-0.019127599895000458,-0.06847940236330033,0.2628649951890111,-0.15647780448198317,-0.06377859711647034,0.10488620027899742,0.03045780211687088,0.10073359534144402,-0.3388818041421473,-0.2873397957533598,0.1900704026222229,0.09139220044016838,0.16085179895162582,0.04372080154716969,0.2657506003975868,0.15259040519595146,-0.020733191817998885,0.24388019293546676,0.5618136018514633,-0.01997780203819275,-0.040855002030730246,-0.05536180287599564,0.03789620250463486,-0.08076580017805099,0.2728602021932602,0.4353497937321663,-0.06908399611711502,0.3290611982345581,0.04879639856517315,-0.21871579959988594,0.0
0.10301970201544464,0.04746199771761894,-0.003419201821088791,-0.05706099700182676,0.3687932029366493,0.09303939924575388,-0.06182749588042498,-0.14213219787925482,-0.1965661964379251,0.35145640149712565,0.5501551985740661,0.2275739923119545,-0.3578883998095989,-0.33009079843759537,-0.22971439957618714,0.018550601601600648,0.15577999949455262,0.026162703335285187,0.17777759730815887,0.17762650044169276,0.057654698938131334,0.09834469789639115,0.02321699969470501,-0.10868729948997498,0.22632670148741454,-0.185690800845623,-0.034739498794078824,0.2610647983849049,0.059371098317205905,0.16792950481176377,0.16018549539148808,-0.2838253993541002,-0.20514320101356134,0.05261380076408386,-0.08205559952184557,-0.06922290027141571,-0.09267420247197151,-0.23109450191259384,0.2617009043693542,-0.43750920221209527,-0.2966087952256203,0.12156029886100442,-0.002088999003171921,-0.3045146010350436,0.15901120081543924,0.20674719819799064,-0.16323390156030654,-0.10217550322413445,0.13376710191369057,-0.5576621919870377,-0.22836750210262835,0.13012319561094046,-0.06906419862061738,-0.2004760996438563,-0.19704820253537036,0.03942369688302279,0.3836042031645775,-0.2623291961848736,-0.053807296045124534,-0.2604186050593853,0.16165819987654687,-0.1218866010196507,0.10429559946060181,0.10309500368312001,0.08089620107784867,0.3700626015663147,0.1379872003570199,0.14405209962278603,-0.06418089792132378,0.2013281986117363,0.0769956961274147,-0.06458589863032102,0.20691210068762303,-0.09316160175949335,0.016322099044919013,0.1534692969173193,-0.09803530052304268,0.13914019465446473,-0.5101169981062412,-0.26091890316456556,0.38435739912092687,-0.24681730046868325,0.28509980216622355,-0.13368829768151044,0.19324929565191268,0.19421949721872805,-0.14288119822740555,0.21395240277051925,0.8346767991781234,0.22600839994847774,-0.09112780233845115,-0.11631140224635601,0.16976259909570218,-0.027299298997968437,0.23966059871017933,0.3716278962790966,-0.09439769759774208,0.0485704954713583,0.09246900342404843,-0.11671379934996366,1.0
